,Unnamed: 0,Latest: Time (s),Latest: Pressure (kPa)
11991,11991,29.9775,60.583986297299994
11992,11992,29.98,60.583986297299994
11993,11993,29.9825,60.524054074
11994,11994,29.985,60.583986297299994
11995,11995,29.9875,60.583986297299994
11996,11996,29.99,60.524054074
11997,11997,29.9925,60.524054074
11998,11998,29.995,60.583986297299994
11999,11999,29.9975,60.524054074
12000,12000,30.0,60.524054074
12001,12001,30.0025,60.524054074
12002,12002,30.005,60.524054074
12003,12003,30.0075,60.524054074
12004,12004,30.01,60.524054074
12005,12005,30.0125,60.524054074
12006,12006,30.015,60.524054074
12007,12007,30.0175,60.524054074
12008,12008,30.02,60.524054074
12009,12009,30.0225,60.524054074
12010,12010,30.025,60.524054074
12011,12011,30.0275,60.524054074
12012,12012,30.03,60.524054074
12013,12013,30.0325,60.4641218506
12014,12014,30.035,60.524054074
12015,12015,30.0375,60.4641218506
12016,12016,30.04,60.524054074
12017,12017,30.0425,60.4641218506
12018,12018,30.045,60.4641218506
12019,12019,30.0475,60.4641218506
12020,12020,30.05,60.4641218506
12021,12021,30.0525,60.4641218506
12022,12022,30.055,60.4004438633
12023,12023,30.0575,60.4641218506
12024,12024,30.06,60.4004438633
12025,12025,30.0625,60.4004438633
12026,12026,30.065,60.4641218506
12027,12027,30.0675,60.4004438633
12028,12028,30.07,60.4004438633
12029,12029,30.0725,60.4004438633
12030,12030,30.075,60.4004438633
12031,12031,30.0775,60.3405116399
12032,12032,30.08,60.4004438633
12033,12033,30.0825,60.3405116399
12034,12034,30.085,60.4004438633
12035,12035,30.0875,60.4004438633
12036,12036,30.09,60.3405116399
12037,12037,30.0925,60.3405116399
12038,12038,30.095,60.4004438633
12039,12039,30.0975,60.3405116399
12040,12040,30.1,60.3405116399
12041,12041,30.1025,60.3405116399
12042,12042,30.105,60.3405116399
12043,12043,30.1075,60.3405116399
12044,12044,30.11,60.4004438633
12045,12045,30.1125,60.3405116399
12046,12046,30.115,60.3405116399
12047,12047,30.1175,60.3405116399
12048,12048,30.12,60.3405116399
12049,12049,30.1225,60.3405116399
12050,12050,30.125,60.3405116399
12051,12051,30.1275,60.3405116399
12052,12052,30.13,60.3405116399
12053,12053,30.1325,60.3405116399
12054,12054,30.135,60.2805794165
12055,12055,30.1375,60.2805794165
12056,12056,30.14,60.3405116399
12057,12057,30.1425,60.2805794165
12058,12058,30.145,60.2805794165
12059,12059,30.1475,60.2805794165
12060,12060,30.15,60.3405116399
12061,12061,30.1525,60.2805794165
12062,12062,30.155,60.2805794165
12063,12063,30.1575,60.2805794165
12064,12064,30.16,60.2805794165
12065,12065,30.1625,60.2805794165
12066,12066,30.165,60.2805794165
12067,12067,30.1675,60.2805794165
12068,12068,30.17,60.2805794165
12069,12069,30.1725,60.2805794165
12070,12070,30.175,60.2169014292
12071,12071,30.1775,60.2805794165
12072,12072,30.18,60.2805794165
12073,12073,30.1825,60.2169014292
12074,12074,30.185,60.2169014292
12075,12075,30.1875,60.2169014292
12076,12076,30.19,60.2169014292
12077,12077,30.1925,60.2169014292
12078,12078,30.195,60.2169014292
12079,12079,30.1975,60.2169014292
12080,12080,30.2,60.2169014292
12081,12081,30.2025,60.2169014292
12082,12082,30.205,60.2169014292
12083,12083,30.2075,60.2169014292
12084,12084,30.21,60.2169014292
12085,12085,30.2125,60.2169014292
12086,12086,30.215,60.2169014292
12087,12087,30.2175,60.2169014292
12088,12088,30.22,60.2169014292
12089,12089,30.2225,60.2169014292
12090,12090,30.225,60.2169014292
12091,12091,30.2275,60.2169014292
12092,12092,30.23,60.2169014292
12093,12093,30.2325,60.2169014292
12094,12094,30.235,60.156969205799996
12095,12095,30.2375,60.156969205799996
12096,12096,30.24,60.156969205799996
12097,12097,30.2425,60.156969205799996
12098,12098,30.245,60.156969205799996
12099,12099,30.2475,60.156969205799996
12100,12100,30.25,60.156969205799996
12101,12101,30.2525,60.156969205799996
12102,12102,30.255,60.156969205799996
12103,12103,30.2575,60.156969205799996
12104,12104,30.26,60.156969205799996
12105,12105,30.2625,60.156969205799996
12106,12106,30.265,60.156969205799996
12107,12107,30.2675,60.0970369825
12108,12108,30.27,60.0970369825
12109,12109,30.2725,60.0970369825
12110,12110,30.275,60.0970369825
12111,12111,30.2775,60.0970369825
12112,12112,30.28,60.0970369825
12113,12113,30.2825,60.0333589951
12114,12114,30.285,60.0333589951
12115,12115,30.2875,60.0333589951
12116,12116,30.29,60.0333589951
12117,12117,30.2925,60.0970369825
12118,12118,30.295,60.0333589951
12119,12119,30.2975,60.0333589951
12120,12120,30.3,60.0333589951
12121,12121,30.3025,60.0333589951
12122,12122,30.305,60.0333589951
12123,12123,30.3075,59.9734267718
12124,12124,30.31,59.9734267718
12125,12125,30.3125,60.0333589951
12126,12126,30.315,59.9734267718
12127,12127,30.3175,59.9734267718
12128,12128,30.32,59.9734267718
12129,12129,30.3225,59.9734267718
12130,12130,30.325,59.9734267718
12131,12131,30.3275,59.9734267718
12132,12132,30.33,59.9134945484
12133,12133,30.3325,59.9134945484
12134,12134,30.335,59.9734267718
12135,12135,30.3375,59.9134945484
12136,12136,30.34,59.9134945484
12137,12137,30.3425,59.9134945484
12138,12138,30.345,59.8498165611
12139,12139,30.3475,59.9134945484
12140,12140,30.35,59.8498165611
12141,12141,30.3525,59.8498165611
12142,12142,30.355,59.8498165611
12143,12143,30.3575,59.8498165611
12144,12144,30.36,59.8498165611
12145,12145,30.3625,59.8498165611
12146,12146,30.365,59.8498165611
12147,12147,30.3675,59.7898843377
12148,12148,30.37,59.7898843377
12149,12149,30.3725,59.8498165611
12150,12150,30.375,59.7898843377
12151,12151,30.3775,59.7898843377
12152,12152,30.38,59.7898843377
12153,12153,30.3825,59.7262063504
12154,12154,30.385,59.7262063504
12155,12155,30.3875,59.7898843377
12156,12156,30.39,59.7262063504
12157,12157,30.3925,59.7262063504
12158,12158,30.395,59.7262063504
12159,12159,30.3975,59.7262063504
12160,12160,30.4,59.7262063504
12161,12161,30.4025,59.7262063504
12162,12162,30.405,59.7262063504
12163,12163,30.4075,59.7262063504
12164,12164,30.41,59.666274127
12165,12165,30.4125,59.666274127
12166,12166,30.415,59.666274127
12167,12167,30.4175,59.666274127
12168,12168,30.42,59.666274127
12169,12169,30.4225,59.666274127
12170,12170,30.425,59.666274127
12171,12171,30.4275,59.666274127
12172,12172,30.43,59.6063419036
12173,12173,30.4325,59.666274127
12174,12174,30.435,59.6063419036
12175,12175,30.4375,59.5426639163
12176,12176,30.44,59.6063419036
12177,12177,30.4425,59.5426639163
12178,12178,30.445,59.5426639163
12179,12179,30.4475,59.5426639163
12180,12180,30.45,59.5426639163
12181,12181,30.4525,59.5426639163
12182,12182,30.455,59.5426639163
12183,12183,30.4575,59.5426639163
12184,12184,30.46,59.5426639163
12185,12185,30.4625,59.5426639163
12186,12186,30.465,59.5426639163
12187,12187,30.4675,59.482731692899996
12188,12188,30.47,59.482731692899996
12189,12189,30.4725,59.5426639163
12190,12190,30.475,59.482731692899996
12191,12191,30.4775,59.482731692899996
12192,12192,30.48,59.482731692899996
12193,12193,30.4825,59.4227994696
12194,12194,30.485,59.482731692899996
12195,12195,30.4875,59.482731692899996
12196,12196,30.49,59.482731692899996
12197,12197,30.4925,59.4227994696
12198,12198,30.495,59.4227994696
12199,12199,30.4975,59.4227994696
12200,12200,30.5,59.3591214822
12201,12201,30.5025,59.4227994696
12202,12202,30.505,59.3591214822
12203,12203,30.5075,59.3591214822
12204,12204,30.51,59.3591214822
12205,12205,30.5125,59.3591214822
12206,12206,30.515,59.2991892589
12207,12207,30.5175,59.3591214822
12208,12208,30.52,59.3591214822
12209,12209,30.5225,59.2991892589
12210,12210,30.525,59.3591214822
12211,12211,30.5275,59.2991892589
12212,12212,30.53,59.2991892589
12213,12213,30.5325,59.3591214822
12214,12214,30.535,59.2991892589
12215,12215,30.5375,59.2991892589
12216,12216,30.54,59.2991892589
12217,12217,30.5425,59.2991892589
12218,12218,30.545,59.2991892589
12219,12219,30.5475,59.2991892589
12220,12220,30.55,59.2991892589
12221,12221,30.5525,59.2991892589
12222,12222,30.555,59.2991892589
12223,12223,30.5575,59.2991892589
12224,12224,30.56,59.2991892589
12225,12225,30.5625,59.2392570355
12226,12226,30.565,59.2991892589
12227,12227,30.5675,59.2392570355
12228,12228,30.57,59.2991892589
12229,12229,30.5725,59.2991892589
12230,12230,30.575,59.2392570355
12231,12231,30.5775,59.2991892589
12232,12232,30.58,59.2991892589
12233,12233,30.5825,59.2392570355
12234,12234,30.585,59.2392570355
12235,12235,30.5875,59.2392570355
12236,12236,30.59,59.2392570355
12237,12237,30.5925,59.2392570355
12238,12238,30.595,59.2392570355
12239,12239,30.5975,59.1755790482
12240,12240,30.6,59.2392570355
12241,12241,30.6025,59.2392570355
12242,12242,30.605,59.2392570355
12243,12243,30.6075,59.1755790482
12244,12244,30.61,59.2392570355
12245,12245,30.6125,59.1755790482
12246,12246,30.615,59.1755790482
12247,12247,30.6175,59.2392570355
12248,12248,30.62,59.1755790482
12249,12249,30.6225,59.1755790482
12250,12250,30.625,59.1755790482
12251,12251,30.6275,59.1755790482
12252,12252,30.63,59.115646824799995
12253,12253,30.6325,59.1755790482
12254,12254,30.635,59.1755790482
12255,12255,30.6375,59.115646824799995
12256,12256,30.64,59.1755790482
12257,12257,30.6425,59.115646824799995
12258,12258,30.645,59.115646824799995
12259,12259,30.6475,59.115646824799995
12260,12260,30.65,59.115646824799995
12261,12261,30.6525,59.055714601400005
12262,12262,30.655,59.115646824799995
12263,12263,30.6575,59.115646824799995
12264,12264,30.66,59.115646824799995
12265,12265,30.6625,59.1755790482
12266,12266,30.665,59.115646824799995
12267,12267,30.6675,59.055714601400005
12268,12268,30.67,59.115646824799995
12269,12269,30.6725,59.115646824799995
12270,12270,30.675,59.055714601400005
12271,12271,30.6775,59.055714601400005
12272,12272,30.68,59.115646824799995
12273,12273,30.6825,59.055714601400005
12274,12274,30.685,59.115646824799995
12275,12275,30.6875,59.055714601400005
12276,12276,30.69,59.055714601400005
12277,12277,30.6925,59.055714601400005
12278,12278,30.695,59.055714601400005
12279,12279,30.6975,59.055714601400005
12280,12280,30.7,59.055714601400005
12281,12281,30.7025,59.055714601400005
12282,12282,30.705,59.055714601400005
12283,12283,30.7075,59.055714601400005
12284,12284,30.71,59.055714601400005
12285,12285,30.7125,58.9920366141
12286,12286,30.715,59.055714601400005
12287,12287,30.7175,59.055714601400005
12288,12288,30.72,58.9920366141
12289,12289,30.7225,58.9920366141
12290,12290,30.725,59.055714601400005
12291,12291,30.7275,58.9920366141
12292,12292,30.73,58.9920366141
12293,12293,30.7325,59.055714601400005
12294,12294,30.735,58.9920366141
12295,12295,30.7375,58.9920366141
12296,12296,30.74,58.9920366141
12297,12297,30.7425,58.9920366141
12298,12298,30.745,58.9920366141
12299,12299,30.7475,58.9920366141
12300,12300,30.75,58.9920366141
12301,12301,30.7525,58.9920366141
12302,12302,30.755,58.9920366141
12303,12303,30.7575,58.9920366141
12304,12304,30.76,58.9920366141
12305,12305,30.7625,58.9920366141
12306,12306,30.765,58.9920366141
12307,12307,30.7675,58.9920366141
12308,12308,30.77,58.9920366141
12309,12309,30.7725,58.9920366141
12310,12310,30.775,58.9920366141
12311,12311,30.7775,58.9920366141
12312,12312,30.78,58.9920366141
12313,12313,30.7825,58.9920366141
12314,12314,30.785,58.9920366141
12315,12315,30.7875,58.9920366141
12316,12316,30.79,58.9920366141
12317,12317,30.7925,58.9920366141
12318,12318,30.795,58.9920366141
12319,12319,30.7975,58.9920366141
12320,12320,30.8,58.9920366141
12321,12321,30.8025,58.9920366141
12322,12322,30.805,58.9920366141
12323,12323,30.8075,58.9920366141
12324,12324,30.81,58.9920366141
12325,12325,30.8125,58.9920366141
12326,12326,30.815,58.9920366141
12327,12327,30.8175,58.9321043907
12328,12328,30.82,58.9321043907
12329,12329,30.8225,58.9321043907
12330,12330,30.825,58.9920366141
12331,12331,30.8275,58.9321043907
12332,12332,30.83,58.9321043907
12333,12333,30.8325,58.9321043907
12334,12334,30.835,58.9321043907
12335,12335,30.8375,58.9321043907
12336,12336,30.84,58.9321043907
12337,12337,30.8425,58.9321043907
12338,12338,30.845,58.9321043907
12339,12339,30.8475,58.9920366141
12340,12340,30.85,58.872172167399995
12341,12341,30.8525,58.9321043907
12342,12342,30.855,58.9321043907
12343,12343,30.8575,58.872172167399995
12344,12344,30.86,58.872172167399995
12345,12345,30.8625,58.872172167399995
12346,12346,30.865,58.872172167399995
12347,12347,30.8675,58.872172167399995
12348,12348,30.87,58.872172167399995
12349,12349,30.8725,58.872172167399995
12350,12350,30.875,58.872172167399995
12351,12351,30.8775,58.872172167399995
12352,12352,30.88,58.872172167399995
12353,12353,30.8825,58.872172167399995
12354,12354,30.885,58.872172167399995
12355,12355,30.8875,58.872172167399995
12356,12356,30.89,58.872172167399995
12357,12357,30.8925,58.872172167399995
12358,12358,30.895,58.80849418010001
12359,12359,30.8975,58.872172167399995
12360,12360,30.9,58.80849418010001
12361,12361,30.9025,58.872172167399995
12362,12362,30.905,58.80849418010001
12363,12363,30.9075,58.872172167399995
12364,12364,30.91,58.80849418010001
12365,12365,30.9125,58.80849418010001
12366,12366,30.915,58.872172167399995
12367,12367,30.9175,58.80849418010001
12368,12368,30.92,58.80849418010001
12369,12369,30.9225,58.80849418010001
12370,12370,30.925,58.80849418010001
12371,12371,30.9275,58.80849418010001
12372,12372,30.93,58.80849418010001
12373,12373,30.9325,58.80849418010001
12374,12374,30.935,58.80849418010001
12375,12375,30.9375,58.80849418010001
12376,12376,30.94,58.80849418010001
12377,12377,30.9425,58.7485619567
12378,12378,30.945,58.80849418010001
12379,12379,30.9475,58.80849418010001
12380,12380,30.95,58.80849418010001
12381,12381,30.9525,58.80849418010001
12382,12382,30.955,58.80849418010001
12383,12383,30.9575,58.7485619567
12384,12384,30.96,58.7485619567
12385,12385,30.9625,58.7485619567
12386,12386,30.965,58.7485619567
12387,12387,30.9675,58.80849418010001
12388,12388,30.97,58.7485619567
12389,12389,30.9725,58.7485619567
12390,12390,30.975,58.7485619567
12391,12391,30.9775,58.7485619567
12392,12392,30.98,58.7485619567
12393,12393,30.9825,58.7485619567
12394,12394,30.985,58.7485619567
12395,12395,30.9875,58.7485619567
12396,12396,30.99,58.7485619567
12397,12397,30.9925,58.7485619567
12398,12398,30.995,58.7485619567
12399,12399,30.9975,58.7485619567
12400,12400,31.0,58.7485619567
12401,12401,31.0025,58.7485619567
12402,12402,31.005,58.7485619567
12403,12403,31.0075,58.7485619567
12404,12404,31.01,58.6848839694
12405,12405,31.0125,58.7485619567
12406,12406,31.015,58.7485619567
12407,12407,31.0175,58.7485619567
12408,12408,31.02,58.6848839694
12409,12409,31.0225,58.6848839694
12410,12410,31.025,58.7485619567
12411,12411,31.0275,58.6848839694
12412,12412,31.03,58.7485619567
12413,12413,31.0325,58.6848839694
12414,12414,31.035,58.6848839694
12415,12415,31.0375,58.6848839694
12416,12416,31.04,58.6848839694
12417,12417,31.0425,58.6848839694
12418,12418,31.045,58.6848839694
12419,12419,31.0475,58.6848839694
12420,12420,31.05,58.6848839694
12421,12421,31.0525,58.6848839694
12422,12422,31.055,58.6848839694
12423,12423,31.0575,58.6848839694
12424,12424,31.06,58.6848839694
12425,12425,31.0625,58.6848839694
12426,12426,31.065,58.6848839694
12427,12427,31.0675,58.6848839694
12428,12428,31.07,58.6848839694
12429,12429,31.0725,58.624951746
12430,12430,31.075,58.6848839694
12431,12431,31.0775,58.6848839694
12432,12432,31.08,58.624951746
12433,12433,31.0825,58.624951746
12434,12434,31.085,58.6848839694
12435,12435,31.0875,58.624951746
12436,12436,31.09,58.624951746
12437,12437,31.0925,58.565019522600004
12438,12438,31.095,58.624951746
12439,12439,31.0975,58.624951746
12440,12440,31.1,58.6848839694
12441,12441,31.1025,58.565019522600004
12442,12442,31.105,58.624951746
12443,12443,31.1075,58.624951746
12444,12444,31.11,58.565019522600004
12445,12445,31.1125,58.565019522600004
12446,12446,31.115,58.565019522600004
12447,12447,31.1175,58.565019522600004
12448,12448,31.12,58.565019522600004
12449,12449,31.1225,58.624951746
12450,12450,31.125,58.565019522600004
12451,12451,31.1275,58.565019522600004
12452,12452,31.13,58.565019522600004
12453,12453,31.1325,58.565019522600004
12454,12454,31.135,58.565019522600004
12455,12455,31.1375,58.565019522600004
12456,12456,31.14,58.565019522600004
12457,12457,31.1425,58.565019522600004
12458,12458,31.145,58.565019522600004
12459,12459,31.1475,58.565019522600004
12460,12460,31.15,58.565019522600004
12461,12461,31.1525,58.565019522600004
12462,12462,31.155,58.565019522600004
12463,12463,31.1575,58.565019522600004
12464,12464,31.16,58.565019522600004
12465,12465,31.1625,58.565019522600004
12466,12466,31.165,58.565019522600004
12467,12467,31.1675,58.565019522600004
12468,12468,31.17,58.565019522600004
12469,12469,31.1725,58.565019522600004
12470,12470,31.175,58.565019522600004
12471,12471,31.1775,58.565019522600004
12472,12472,31.18,58.5013415353
12473,12473,31.1825,58.5013415353
12474,12474,31.185,58.565019522600004
12475,12475,31.1875,58.5013415353
12476,12476,31.19,58.5013415353
12477,12477,31.1925,58.565019522600004
12478,12478,31.195,58.5013415353
12479,12479,31.1975,58.565019522600004
12480,12480,31.2,58.5013415353
12481,12481,31.2025,58.5013415353
12482,12482,31.205,58.5013415353
12483,12483,31.2075,58.5013415353
12484,12484,31.21,58.5013415353
12485,12485,31.2125,58.5013415353
12486,12486,31.215,58.5013415353
12487,12487,31.2175,58.441409311899996
12488,12488,31.22,58.5013415353
12489,12489,31.2225,58.441409311899996
12490,12490,31.225,58.5013415353
12491,12491,31.2275,58.441409311899996
12492,12492,31.23,58.5013415353
12493,12493,31.2325,58.5013415353
12494,12494,31.235,58.441409311899996
12495,12495,31.2375,58.5013415353
12496,12496,31.24,58.38147708859999
12497,12497,31.2425,58.441409311899996
12498,12498,31.245,58.441409311899996
12499,12499,31.2475,58.441409311899996
12500,12500,31.25,58.441409311899996
12501,12501,31.2525,58.441409311899996
12502,12502,31.255,58.441409311899996
12503,12503,31.2575,58.38147708859999
12504,12504,31.26,58.441409311899996
12505,12505,31.2625,58.38147708859999
